"userId","created_at","id","text","rt","like","reply","quote"
"357606935","2021-10-24T17:12:09.000Z","1452322030771220482","Republicans have been very clear about what they want in these #BuildBackBetter negotiations: nothing.Nothing on child care nothing on climate nothing on making billionaires and giant corporations pay their taxes. So Democrats have to get this done on our own. And we will.","1803","9094","491","94"
"357606935","2021-10-23T16:59:24.000Z","1451956432190980097","Glad to join @WuTrain to share the great news: Early voting is now open in Boston! Make a plan to cast your ballot at any location. And bring a friend or two with you! https://t.co/lNyAi8lAht https://t.co/AfXknPnngS","160","901","39","5"
"357606935","2021-10-23T13:37:35.000Z","1451905643485466634","We’re going to do this. https://t.co/Br83SUhHDd","360","3085","109","5"
"357606935","2021-10-22T18:45:07.000Z","1451620648393101326","See you tomorrow @WuTrain! https://t.co/bseWnEAsRa","63","540","19","4"
"357606935","2021-10-22T17:32:01.000Z","1451602254679744517","End the filibuster. https://t.co/JsYPzRV93H","1954","7563","358","186"
"357606935","2021-10-22T13:53:35.000Z","1451547284550963205","Don’t tell me we can’t afford to invest in a future for all of our kids when giant corporations like Amazon are paying zero taxes on $10 billion in profits. My #RealCorporateProfitsTax would stop their free-riding and we can use the revenue to #BuildBackBetter.","1631","8652","341","62"
"357606935","2021-10-21T19:33:24.000Z","1451270412864823309","The average Latina would have had to work all the way through 2020 and all the way through today in 2021 to earn what the average white man made in 2020 alone. The fight for #EqualPay is a fight for gender justice racial justice and basic fairness. #LatinaEqualPayDay","705","3738","239","22"
"357606935","2021-10-21T16:06:08.000Z","1451218254228303873","I’m endorsing @MLorenaGonzalez for mayor of Seattle because she knows it’s time for big structural change to put the needs of working people over the needs of the wealthiest 1%. Seattle: Cast your ballots by November 2! https://t.co/nBWCAMBxWj","361","1509","85","30"
"357606935","2021-10-21T13:20:40.000Z","1451176610145742852","There’s one last step that Schoolhouse Rock left out of how a bill becomes a law—and it allows big industry groups to slow down reforms that threaten their profits. But my bipartisan law to bring down the cost of hearing aids is finally moving forward:https://t.co/TF6km4bmrs","348","2428","62","13"
"357606935","2021-10-20T21:38:12.000Z","1450939432463372290","The top 1% are estimated to underpay their taxes by $2 trillion over the next 10 years. Hordes of lobbyists are spreading outright lies about our plan to crack down on those wealthy tax cheats. But we’ve got about 2 trillion reasons to stay in the fight.","1508","6379","355","62"
"357606935","2021-10-20T19:36:47.000Z","1450908876061167624","The right to vote is the beating heart of our democracy.The filibuster isn’t even part of the Constitution—in fact the founders specifically rejected requiring super-majorities to pass bills.We can’t let Mitch McConnell have veto power over access to the ballot box.","3022","12804","431","132"
"357606935","2021-10-20T13:05:10.000Z","1450810321317343235","Climate change is the existential threat of our time. We have a moral obligation to do everything we can to protect our planet.","1486","10093","513","93"
"357606935","2021-10-19T22:01:48.000Z","1450582984822824962","The American people get it. https://t.co/VKxZbhJ5A6","600","3408","156","26"
"357606935","2021-10-19T19:32:10.000Z","1450545329217097736","Miles-long waiting lists. Sky-high costs. Quality affordable child care is out of reach for so many families. We can’t #BuildBackBetter without tackling this crisis head on.https://t.co/fcScfKAfTo","163","787","58","4"
"357606935","2021-10-19T14:08:53.000Z","1450463970557636616","Unions built America’s middle class and unions will rebuild America’s middle class. I stand with these workers who are fighting for an economy that works for everyone not just big businesses and wealthy CEOs. https://t.co/RKdgz6yLfR","316","1805","95","10"
"357606935","2021-10-18T20:35:42.000Z","1450198929761505283","Taking time off work traveling out of state paying for hotels—these anti-abortion laws impose the biggest burden on those who can least afford it. The Senate must pass the Women’s Health Protection Act to protect abortion rights across the country.https://t.co/g6vyijQNoD","338","1760","106","6"
"357606935","2021-10-18T16:10:16.000Z","1450132127501201421","The ultra-rich have gamed out how to have low incomes and big wealth. So just taxing their income won’t get the job done. We need a #WealthTax or billionaires will keep laughing in the faces of hardworking Americans who actually pay what they owe.https://t.co/j0CrVTYWXM","443","1815","129","12"
"357606935","2021-10-18T13:31:06.000Z","1450092075907784707","Our education system pushes young people into debt unless they come from a family with money. That is not how we build a future. We need to make community colleges technical schools &amp; public universities tuition-free—and President Biden must use his power to #CancelStudentDebt.","1608","9327","656","130"
"357606935","2021-10-17T18:09:24.000Z","1449799722038857734","If we want all of our babies to get a good start in life and parents to have the chance to go to work or go to school and child care workers and preschool teachers to get the pay that they deserve then it’s clear: we need universal child care and early learning.","1987","12961","497","92"
"357606935","2021-10-16T20:42:40.000Z","1449475907178176512","Do we want to be a country that works better and better for a thinner and thinner slice at the top? Or do we want to give every family a fighting chance? That’s the choice in front of us and that’s why we need to #BuildBackBetter.","1561","8716","472","69"
"357606935","2021-10-16T17:01:20.000Z","1449420207106187264","When someone gets their day in court they should have confidence that the judge will rule fairly and impartially based on the rule of law—not what might be good for that judge’s stock portfolio. We need answers accountability and reform.https://t.co/UGHduvRn0n","944","4301","182","33"
"357606935","2021-10-15T20:51:53.000Z","1449115839085654017","Generations ago Americans came together to build roads bridges and schools to create opportunity. But for decades Washington has let those investments slip and pushed more goodies to the rich and powerful. The #BuildBackBetter plan is our chance to invest in all our people.","1144","5868","303","43"
"357606935","2021-10-15T17:13:58.000Z","1449060997843587078","Workers are the heart and soul that keep big businesses going. But top executives gobble up more than their fair share of profits and power. Coming together through a union means putting more power in the hands of working people—where it belongs.https://t.co/C3IIbZsyEF","284","1195","81","19"
"357606935","2021-10-15T13:42:21.000Z","1449007741645766661","We can’t just nibble around the edges of the climate crisis. We’ve got to take a big hard swing at this to save our planet for our kids and grandkids. https://t.co/DxSe0WHizo","288","1527","118","17"
"357606935","2021-10-14T19:42:24.000Z","1448735964927610882","You can be an umpire or you can be a player but you can’t be both at the same time. Amazon takes advantage of its power to tilt the playing field and crush small businesses. It’s long past time to break them up.https://t.co/QpHdYyBLSP","577","3465","173","40"
"357606935","2021-10-14T17:12:53.000Z","1448698334286331908","Our plans are popular. With Democrats with Independents and with Republicans outside the bubble that corporate lobbyists have built in Washington. President Biden’s #BuildBackBetter agenda is America’s agenda and we’ve got to see it through.","795","3930","290","35"
"357606935","2021-10-14T13:04:26.000Z","1448635812715827201","1 in 4 women who are out of the workforce say they can’t get back in because they can’t get child care. You know what that means? Small businesses can’t find workers. Supply chains break down.By supporting children and families we grow our whole economy.","3327","19572","548","165"
"357606935","2021-10-13T22:19:44.000Z","1448413168917692420","Let’s get this done:✔️ Child care so parents have a chance to go to work✔️ Raising the wages of every child care worker &amp; preschool teacher in America✔️ Home- &amp; community-based care✔️ Expanding Medicare for vision dental &amp; hearing✔️ Taking a big swing at the climate crisis","1078","5676","261","52"
"357606935","2021-10-13T16:30:43.000Z","1448325336882683914","Giant corporations and billionaires have had a free ride for far too long. Sometimes they take that ride all the way to outer space. They need to start paying their fair share.","2322","11940","655","112"
"357606935","2021-10-13T14:01:06.000Z","1448287685160935428","Our child care system isn’t working for anyone—not kids not parents not child care workers. We need a big investment in quality affordable child care and raising wages for the professionals who do this powerfully important work.https://t.co/JHF9kvlx4V","315","1603","126","18"
