"userId","created_at","id","text","rt","like","reply","quote"
"14159148","2021-11-20T08:03:00.000Z","1461968303715401733","Children and young people are calling for urgent #ClimateAction to protect our planet.Now it’s every adult’s turn to work with them and build a greener and more sustainable future #ForEveryChild. More from @UNICEF on Saturday's #WorldChildrensDay: https://t.co/TT5IOzjuvG https://t.co/LUoELPV9Ob","258","805","64","14"
"14159148","2021-11-20T05:03:00.000Z","1461923004926074886","Industry is of critical importance for sustainable economic growth in Africa.On Saturday's Africa Industrialization Day learn how industrial development helps contribute to poverty eradication through employment &amp; wealth creation on the continent. https://t.co/PUfFLVoJTQ https://t.co/ArnZxz9swE","46","194","16","3"
"14159148","2021-11-20T03:10:29.000Z","1461894690584805376","#COVID19 has redefined childhood as we once knew it. On Saturday's #WorldChildrensDay take a visual journey through young people's stories of hope resourcefulness &amp; resilience in the exhibit ""Generation COVID: Respond. Recover. Reimagine."" https://t.co/JELXkaDi4n https://t.co/HR7zO4F1UQ","145","475","36","10"
"14159148","2021-11-20T02:04:00.000Z","1461877958600101891","Children have listened. Now it's time for adults to listen.It's time to remind them that big changes can start small. And that only together can we change the world. More from @UNICEF on Saturday's #WorldChildrensDay: https://t.co/TT5IOz1T76 https://t.co/CGEoedWXsA","233","785","53","16"
"14159148","2021-11-19T23:03:00.000Z","1461832408328720389","Amid the pandemic many countries developed #COVID19 response plans.@GlobalSpotlight helped design 84 laws &amp; policies to address violence against women and girls in 17 countries. More about the impact of the initiative: https://t.co/fTg89OPomt https://t.co/UWmFaOSZYO","82","265","29","3"
"14159148","2021-11-19T19:11:43.000Z","1461774202944512009","📸: The ""Knotted Gun"" sculpture is an inspirational symbol of non-violence. This iconic work of art is one of many such pieces that depict the principles of peace &amp; solidarity on display at UNHQ in NYC. https://t.co/03Ukc1YIh7 https://t.co/XtsuNUo6OD","211","869","67","23"
"14159148","2021-11-19T17:04:00.000Z","1461742063016316929","Investment in toilets will help create a fairer more sustainable future -- it also makes economic sense. For every $1 invested in basic sanitation up to $5 is returned in saved medical costs &amp; increased productivity.More on Friday's #WorldToiletDay: https://t.co/ZweoGUko7M https://t.co/i1VRamhbL1","59","218","7","6"
"14159148","2021-11-19T14:03:00.000Z","1461696512841248778","The Trolls are teaming up with the UN to help build a healthier planet.🍊🌽🫐🥕🍌🥦From eating more fruits &amp; vegetables to reducing food waste learn how you can join the #TrollsFoodHeroes: https://t.co/TrmoKhFYEo #ActNow https://t.co/y81xXET51w","76","349","18","12"
"14159148","2021-11-19T11:05:00.000Z","1461651717720707073","More people in the world have phones 📱 than toilets 🚽 but access to safely managed sanitation is crucial for healthy lives.On Friday's #WorldToiletDay see how the #GlobalGoals aim to ensure access to sanitation for all. https://t.co/aWRZ2NXySU https://t.co/TYyYKYBaTh","209","599","47","18"
"14159148","2021-11-19T08:03:00.000Z","1461605915732283396","Cities are major contributors to the climate crisis but also important hubs for #ClimateAction.A new @UNEP &amp; @UNHabitat report looks at the impacts of the climate emergency biodiversity loss and pollution on urban areas as well as solutions.https://t.co/EjHubJv1N9","81","212","13","4"
"14159148","2021-11-19T05:05:00.000Z","1461561120624300040","Everyone has the right to safe and hygienic sanitation services that provide privacy and ensure dignity.On Friday's #WorldToiletDay learn how YOU can take action to help tackle the global sanitation crisis. https://t.co/3pjFvqV09s https://t.co/OMSQCpGZX0","162","554","43","37"
"14159148","2021-11-19T02:04:00.000Z","1461515570487050245","Sharing misinformation online is dangerous &amp; prolonging the pandemic.  Together with @WikiHow we have launched a free course to help you spot questionable content.Each of us can do our part to protect lives &amp; defeat #COVID19. https://t.co/lOy9b1xTLW https://t.co/LrNtuSvacJ","100","246","23","5"
"14159148","2021-11-18T23:03:00.000Z","1461470020614033411","Who cares about toilets?3.6 billion people do because they have nowhere safe to go. Toilets help 🚽 protect us from diseases🚽 reduce malnutrition in children🚽  keep children in school.More on Friday's #WorldToiletDay: https://t.co/ZweoGUko7M https://t.co/YKUbg1BWMG","91","262","15","10"
"14159148","2021-11-18T20:04:00.000Z","1461424973679976450","Always seek the advice of a qualified healthcare professional before taking antibiotics. @WHO explains how we can all do our part to help stop the spread of drug-resistant infections this World Antimicrobial Awareness Week: https://t.co/qffwFFohlE https://t.co/G3kw8jFnDe","110","258","13","3"
"14159148","2021-11-18T18:02:00.000Z","1461394271324426250","Happy #InternationalMensDay to all the male allies around the world who support women defy gender roles fight gender-based violence &amp; stand up for equality. @UN_Women invites everyone everywhere to support #GenerationEquality. https://t.co/QQRFPXNksN https://t.co/AenLMJLdsu","189","504","1229","1108"
"14159148","2021-11-18T15:57:30.000Z","1461362939600904197","""Philosophy creates the intellectual conditions for change sustainable development and peace."" -- @UNESCO chief @AAzoulay. More on Thursday's #PhilosophyDay: https://t.co/Z29qhaEBLM https://t.co/XvG2u3dW8c","130","439","96","6"
"14159148","2021-11-18T14:03:00.000Z","1461334125302804481","""The fact that other people are dying in countries because they don't have access to #COVID19 vaccines whereas other countries have access &amp; people don't want it is outrageous.""-- @WHO's @mvankerkhove stresses the need to ensure vaccine equity for all to end this pandemic. https://t.co/YbEZEI01Y5","131","411","54","19"
"14159148","2021-11-18T11:09:45.000Z","1461290525319782410","Happy #PhilosophyDay!Reflection &amp; critical thinking are key to solve some of the greatest challenges facing humankind.More from @UNESCO on how philosophy unites us: https://t.co/x989azOG43 https://t.co/qVRAexYKAF","157","394","36","15"
"14159148","2021-11-18T08:03:00.000Z","1461243528135131138","Improved governance &amp; socioeconomic statistical systems can support sustainable peace &amp; development in Africa contributing to the achievement of the #GlobalGoals.Wednesday is African Statistics Day. https://t.co/dERvZW0yE1 https://t.co/4evZHIu3WA","73","198","18","2"
"14159148","2021-11-18T05:03:00.000Z","1461198229156945921","Philosophy creates the intellectual conditions needed for peace and the achievement of the #GlobalGoals.More on Thursday's World #PhilosophyDay: https://t.co/Z29qhaEBLM https://t.co/qoe9Rere3Y","240","782","49","23"
"14159148","2021-11-18T02:20:58.000Z","1461157453211578380","“To abandon the Afghan people now would be a historic mistake – a mistake that has been made before with tragic consequences.""-- @DeborahLyonsUN head of @UNAMAnews urges international community to continue to support the people of Afghanistan. https://t.co/lBojdwSLen","100","319","37","5"
"14159148","2021-11-17T23:04:00.000Z","1461107884117299202","Do you have a favourite philosopher?Thursday's #PhilosophyDay is an opportunity to highlight the role of critical thinking for building fairer &amp; more inclusive societies. More from @UNESCO: https://t.co/x989azOG43 https://t.co/ANQVPey8cC","163","487","65","28"
"14159148","2021-11-17T20:34:11.000Z","1461070184089800704","With 60 years of experience supporting school feeding initiatives in 100+ countries @WFP launches the new @SchoolMeals_ Coalition which aims for every child to have the opportunity to receive a healthy nutritious meal in school by 2030. https://t.co/jUA1IwENj2 https://t.co/3w4vYHVjRe","59","195","13","2"
"14159148","2021-11-17T17:04:00.000Z","1461017287356346371","300000+ women die from cervical cancer every year.Wednesday's Day for Action for Cervical Cancer Elimination aims to raise awareness of the importance of access to screening vaccination &amp; treatment to end this preventable disease. https://t.co/I8PO189prW https://t.co/dkHVRCe9Ss","52","186","15","6"
"14159148","2021-11-17T14:04:00.000Z","1460971988856590338","Misinformation is dangerous and hampering our ability to make progress on global issues.We can all take action now. #PledgeToPause &amp; take time to verify facts before you share something online. https://t.co/qFqoh7loX2 https://t.co/x5QHCRyk6q","110","270","31","7"
"14159148","2021-11-17T11:04:00.000Z","1460926690423721986","Wednesday is #WorldPrematurityDay.While most preterm babies survive in high-income countries a lack of adequate newborn care puts the lives of many preterm babies at risk in low- and middle-income countries.👉 Key facts from @WHO: https://t.co/FPC5G3NgCU https://t.co/PNyRyoxUUV","103","354","28","7"
"14159148","2021-11-17T08:01:00.000Z","1460880636793667588","“An investment in @UNRWA is an investment in peace and hope.""-- @antonioguterres to pledging conference in support of UN agency for Palestinian refugees. https://t.co/1UfZq2Dbmo","71","260","595","2"
"14159148","2021-11-17T05:03:00.000Z","1460835841509494790","10% of babies born globally are preterm &amp; more than 1 million die due to complications from prematurity.On Wednesday's #WorldPrematurityDay @WHO explains how those deaths can be prevented. https://t.co/FPC5G3vFek https://t.co/VhFxRc9RM2","97","287","16","6"
"14159148","2021-11-17T03:04:00.000Z","1460805894711689216","""We must explore every opportunity to revitalize the peace process.""-- @antonioguterres tells media seminar on peace in the Middle East that he urges Israeli &amp; Palestinian leaders to demonstrate the political will necessary to revive &amp; resume dialogue.https://t.co/7VlM8n0adC","56","214","32","6"
"14159148","2021-11-17T01:03:00.000Z","1460775443574018051","Preventive diplomacy doesn't always get the attention it deserves - perhaps because it's difficult to measure the results of a conflict averted or suffering avoided - but it's vital to lasting peace.  -- @antonioguterres to Security Council. https://t.co/iV31geciAC https://t.co/QMFNw0U6bJ","64","231","21","4"
"14159148","2021-11-16T23:04:00.000Z","1460745496515923970","Quality &amp; respectful antenatal care is essential to help women enjoy healthy pregnancies and reduce the risk of preterm births.More from @WHO on Wednesday's #WorldPrematurityDay: https://t.co/FPC5G3vFek https://t.co/sSILSrnPD7","56","229","20","3"
"14159148","2021-11-16T20:02:07.000Z","1460699724860768267","Ethiopia: @UNHumanRights expresses concern about mass arrest of 1000+ people in the country.In an update on the aid relief situation @WFP says much more must be done to meet humanitarian needs of 5.2 million vulnerable people in the Tigray region. https://t.co/WLL7rR9imC","455","555","93","80"
"14159148","2021-11-16T16:37:38.000Z","1460648265934942211","Ending inequality and fostering respect towards all people are essential for a more peaceful world. On Tuesday’s #ToleranceDay &amp; every day let's focus on solidarity and helping those in need. https://t.co/cn9peZ7GBU #GlobalGoals https://t.co/gdQwPlQ4WW","83","247","19","7"
"14159148","2021-11-16T14:04:00.000Z","1460609601255006214","Even before #COVID19 women did 3 times as much domestic &amp; care work as men - and the pandemic has placed additional pressures on women often with negative impacts on their well-being. @UN_Women explain how we can all help achieve #GenerationEquality: https://t.co/rkTWmgz5Ci https://t.co/EpSoAjt7A5","92","344","18","4"
"14159148","2021-11-16T11:05:00.000Z","1460564554019180546","Diversity is a strength not a threat. As hate speech discrimination &amp; xenophobia are on the rise each of us can #StandUp4HumanRights and help #FightRacism &amp; hatred on Tuesday's #ToleranceDay &amp; every day. https://t.co/cn9peZ7GBU https://t.co/x2ve7P6W5Q","352","935","82","31"
"14159148","2021-11-16T08:02:00.000Z","1460518500540108807","The 2021 UN Media Seminar on Peace in the Middle East is happening virtually on 16-17 November. Send your questions to the panelists using #UNMediaSeminar. https://t.co/IaBnWsyBe6 https://t.co/7A257XbwcL","58","194","33","3"
"14159148","2021-11-16T05:04:00.000Z","1460473705314742274","On Tuesday's #ToleranceDay &amp; every day we can all practice tolerance &amp; respect for diversity - values that bring people together and make us all stronger. https://t.co/cn9peZphts https://t.co/CJ8yUyM2MV","209","563","45","32"
"14159148","2021-11-16T02:03:00.000Z","1460428155320090626","The release of 45000+ children from detention during the #COVID19 pandemic proves that justice solutions that protect the well-being &amp; future of young people are more than possible says @UNICEF. https://t.co/oE58JnCo2t","44","191","9","0"
"14159148","2021-11-15T23:03:00.000Z","1460382856702611459","📸: “Do unto others as you would have them do unto you” - the 'Golden Rule' mosaic based on a painting by US artist Norman Rockwell on display at UNHQ in NYC. Tuesday is #ToleranceDay. https://t.co/cn9peZphts https://t.co/kkElPTbk2a","173","561","33","22"
"14159148","2021-11-15T20:03:00.000Z","1460337558332882949","Ethiopia: UN announces USD $40 million in funding will be provided to scale up emergency operations in the country. @UNReliefChief warns that millions are living on the edge of catastrophe as humanitarian crisis worsens. https://t.co/NTQwbxaDz1","263","382","34","31"
"14159148","2021-11-15T17:02:00.000Z","1460292008145084420","➡️ Conflict➡️ Violence➡️ Climate crisisThese are the factors that forced people from their homes in the first half of 2021.Global displacement numbers now exceed 84 million according to @Refugees. https://t.co/lKGAKw9C9t https://t.co/6O2LbxkeSo","77","258","23","4"
"14159148","2021-11-15T14:26:53.000Z","1460252973163024387","45 million people around the world are living on the brink of famine - an increase of 3 million just this year. Urgent funding is required to help those in desperate need in 43 countries around the world. https://t.co/FfWJuzBkMw via @WFP #FightFamine https://t.co/gG8LuaefWb","167","361","40","13"
"14159148","2021-11-15T11:04:00.000Z","1460201914600243212","Join us in wishing our Messenger of Peace @DBarenboim a very happy birthday!Thank you for your efforts to promote dialogue and tolerance for a more peaceful world. https://t.co/KwxrPqu50N https://t.co/JONUgXYzAS","78","281","443","2"
